3.2337,0,156.33
3.8701,0,155.07
5.2977,0,154.99
5.9342,0,153.73
7.3618,0,153.65
7.9983,0,152.39
9.4259,0,152.31
10.062,0,151.05
11.49,0,150.97
12.126,0,149.71
13.554,0,149.63
14.19,0,148.37
15.618,0,148.29
16.255,0,147.02
17.682,0,146.95
18.319,0,145.68
19.746,0,145.61
20.383,0,144.34
21.81,0,144.27
22.447,0,143
1.2986,0,160.13
1.9351,0,158.87
3.3627,0,158.79
3.9991,0,157.53
5.4268,0,157.45
6.0632,0,156.19
7.4908,0,156.11
8.1273,0,154.85
9.5549,0,154.77
10.191,0,153.5
11.619,0,153.43
12.255,0,152.16
13.683,0,152.09
14.319,0,150.82
15.747,0,150.75
16.384,0,149.48
17.811,0,149.41
18.448,0,148.14
19.875,0,148.07
20.512,0,146.8
21.939,0,146.73
22.576,0,145.46
1.4276,0,162.59
2.0641,0,161.33
3.4917,0,161.25
4.1281,0,159.98
5.5558,0,159.91
6.1922,0,158.64
7.6198,0,158.57
8.2563,0,157.3
9.6839,0,157.23
10.32,0,155.96
11.748,0,155.89
12.384,0,154.62
13.812,0,154.55
14.448,0,153.28
15.876,0,153.21
16.513,0,151.94
17.94,0,151.87
18.577,0,150.6
20.004,0,150.52
20.641,0,149.26
22.068,0,149.18
22.705,0,147.92
4.2571,0,162.44
5.6848,0,162.37
6.3212,0,161.1
7.7488,0,161.03
8.3853,0,159.76
9.8129,0,159.69
10.449,0,158.42
11.877,0,158.35
12.513,0,157.08
13.941,0,157
14.577,0,155.74
16.005,0,155.66
16.642,0,154.4
18.069,0,154.32
18.706,0,153.06
20.133,0,152.98
20.77,0,151.72
22.197,0,151.64
22.834,0,150.38
8.5143,0,162.22
9.9419,0,162.14
10.578,0,160.88
12.006,0,160.8
12.642,0,159.54
14.07,0,159.46
14.706,0,158.2
16.134,0,158.12
16.771,0,156.86
18.198,0,156.78
18.835,0,155.52
20.262,0,155.44
20.899,0,154.17
22.326,0,154.1
22.963,0,152.83
12.771,0,162
14.199,0,161.92
14.835,0,160.65
16.263,0,160.58
16.9,0,159.31
18.327,0,159.24
18.964,0,157.97
20.391,0,157.9
21.028,0,156.63
22.455,0,156.56
23.092,0,155.29
17.029,0,161.77
18.456,0,161.7
19.093,0,160.43
20.52,0,160.36
21.157,0,159.09
22.584,0,159.02
23.221,0,157.75
21.286,0,161.55
22.713,0,161.47
23.35,0,160.21
0,0,162.67
0.12901,0,165.12
1.5566,0,165.05
2.1931,0,163.78
3.6207,0,163.71
0.25801,0,167.58
1.6856,0,167.51
2.3221,0,166.24
3.7497,0,166.17
4.3861,0,164.9
5.8138,0,164.83
6.4502,0,163.56
7.8778,0,163.48
0.38701,0,170.04
1.8146,0,169.96
2.4511,0,168.7
3.8787,0,168.62
4.5151,0,167.36
5.9428,0,167.28
6.5792,0,166.02
8.0068,0,165.94
8.6433,0,164.68
10.071,0,164.6
10.707,0,163.34
12.135,0,163.26
0.51602,0,172.5
1.9436,0,172.42
2.5801,0,171.16
4.0077,0,171.08
4.6442,0,169.82
6.0718,0,169.74
6.7082,0,168.48
8.1358,0,168.4
8.7723,0,167.13
10.2,0,167.06
10.836,0,165.79
12.264,0,165.72
12.9,0,164.45
14.328,0,164.38
14.964,0,163.11
16.392,0,163.04
0.008572,0,176.22
0.64502,0,174.96
2.0726,0,174.88
2.7091,0,173.61
4.1367,0,173.54
4.7732,0,172.27
6.2008,0,172.2
6.8372,0,170.93
8.2648,0,170.86
8.9013,0,169.59
10.329,0,169.52
10.965,0,168.25
12.393,0,168.18
13.029,0,166.91
14.457,0,166.84
15.093,0,165.57
16.521,0,165.5
17.158,0,164.23
18.585,0,164.15
19.222,0,162.89
20.649,0,162.81
0.13758,0,178.68
0.77403,0,177.41
2.2016,0,177.34
2.8381,0,176.07
4.2657,0,176
4.9022,0,174.73
6.3298,0,174.66
6.9662,0,173.39
8.3938,0,173.32
9.0303,0,172.05
10.458,0,171.98
11.094,0,170.71
12.522,0,170.63
13.158,0,169.37
14.586,0,169.29
15.223,0,168.03
16.65,0,167.95
17.287,0,166.69
18.714,0,166.61
19.351,0,165.35
20.778,0,165.27
21.415,0,164.01
22.842,0,163.93
0.26658,0,181.14
0.90303,0,179.87
2.3306,0,179.8
2.9671,0,178.53
4.3947,0,178.46
5.0312,0,177.19
6.4588,0,177.11
7.0952,0,175.85
8.5229,0,175.77
9.1593,0,174.51
10.587,0,174.43
11.223,0,173.17
12.651,0,173.09
13.287,0,171.83
14.715,0,171.75
15.352,0,170.49
16.779,0,170.41
17.416,0,169.15
18.843,0,169.07
19.48,0,167.8
20.907,0,167.73
21.544,0,166.46
22.971,0,166.39
0.39559,0,183.59
1.032,0,182.33
2.4597,0,182.25
3.0961,0,180.99
4.5237,0,180.91
5.1602,0,179.65
6.5878,0,179.57
7.2242,0,178.31
8.6519,0,178.23
9.2883,0,176.97
10.716,0,176.89
11.352,0,175.63
12.78,0,175.55
13.416,0,174.28
14.844,0,174.21
15.481,0,172.94
16.908,0,172.87
17.545,0,171.6
18.972,0,171.53
19.609,0,170.26
21.036,0,170.19
21.673,0,168.92
23.1,0,168.85
0.52459,0,186.05
1.161,0,184.79
2.5887,0,184.71
3.2251,0,183.45
4.6527,0,183.37
5.2892,0,182.11
6.7168,0,182.03
7.3532,0,180.76
8.7809,0,180.69
9.4173,0,179.42
10.845,0,179.35
11.481,0,178.08
12.909,0,178.01
13.545,0,176.74
14.973,0,176.67
15.61,0,175.4
17.037,0,175.33
17.674,0,174.06
19.101,0,173.99
19.738,0,172.72
21.165,0,172.65
21.802,0,171.38
23.229,0,171.31
0.65359,0,188.51
1.29,0,187.24
2.7177,0,187.17
3.3541,0,185.9
4.7817,0,185.83
5.4182,0,184.56
6.8458,0,184.49
7.4822,0,183.22
8.9099,0,183.15
9.5463,0,181.88
10.974,0,181.81
11.61,0,180.54
13.038,0,180.47
13.674,0,179.2
15.102,0,179.13
15.739,0,177.86
17.166,0,177.78
17.803,0,176.52
19.23,0,176.44
19.867,0,175.18
21.294,0,175.1
21.931,0,173.84
23.358,0,173.76
0.7826,0,190.97
1.419,0,189.7
2.8467,0,189.63
3.4831,0,188.36
4.9107,0,188.29
5.5472,0,187.02
6.9748,0,186.95
7.6113,0,185.68
9.0389,0,185.61
9.6753,0,184.34
11.103,0,184.26
11.739,0,183
13.167,0,182.92
13.803,0,181.66
15.231,0,181.58
15.868,0,180.32
17.295,0,180.24
17.932,0,178.98
19.359,0,178.9
19.996,0,177.64
21.423,0,177.56
22.06,0,176.3
0.9116,0,193.43
1.5481,0,192.16
2.9757,0,192.09
3.6121,0,190.82
5.0397,0,190.74
5.6762,0,189.48
7.1038,0,189.4
7.7403,0,188.14
9.1679,0,188.06
9.8043,0,186.8
11.232,0,186.72
11.868,0,185.46
13.296,0,185.38
13.932,0,184.12
15.36,0,184.04
15.997,0,182.78
17.424,0,182.7
18.061,0,181.43
19.488,0,181.36
20.125,0,180.09
21.552,0,180.02
22.189,0,178.75
1.0406,0,195.88
1.6771,0,194.62
3.1047,0,194.54
3.7411,0,193.28
5.1687,0,193.2
5.8052,0,191.94
7.2328,0,191.86
7.8693,0,190.6
9.2969,0,190.52
9.9333,0,189.26
11.361,0,189.18
11.997,0,187.91
13.425,0,187.84
14.061,0,186.57
15.489,0,186.5
16.126,0,185.23
17.553,0,185.16
18.19,0,183.89
19.617,0,183.82
20.254,0,182.55
21.681,0,182.48
22.318,0,181.21
1.1696,0,198.34
1.8061,0,197.08
3.2337,0,197
3.8701,0,195.74
5.2977,0,195.66
5.9342,0,194.39
7.3618,0,194.32
7.9983,0,193.05
9.4259,0,192.98
10.062,0,191.71
11.49,0,191.64
12.126,0,190.37
13.554,0,190.3
14.19,0,189.03
15.618,0,188.96
16.255,0,187.69
17.682,0,187.62
18.319,0,186.35
19.746,0,186.28
20.383,0,185.01
21.81,0,184.93
22.447,0,183.67
1.2986,0,200.8
1.9351,0,199.53
3.3627,0,199.46
3.9991,0,198.19
5.4268,0,198.12
6.0632,0,196.85
7.4908,0,196.78
8.1273,0,195.51
9.5549,0,195.44
10.191,0,194.17
11.619,0,194.1
12.255,0,192.83
13.683,0,192.76
14.319,0,191.49
15.747,0,191.41
16.384,0,190.15
17.811,0,190.07
18.448,0,188.81
19.875,0,188.73
20.512,0,187.47
21.939,0,187.39
22.576,0,186.13
1.4276,0,203.26
2.0641,0,201.99
3.4917,0,201.92
4.1281,0,200.65
5.5558,0,200.58
6.1922,0,199.31
7.6198,0,199.24
8.2563,0,197.97
9.6839,0,197.89
10.32,0,196.63
11.748,0,196.55
12.384,0,195.29
13.812,0,195.21
14.448,0,193.95
15.876,0,193.87
16.513,0,192.61
17.94,0,192.53
18.577,0,191.27
20.004,0,191.19
20.641,0,189.93
22.068,0,189.85
22.705,0,188.58
4.2571,0,203.11
5.6848,0,203.03
6.3212,0,201.77
7.7488,0,201.69
8.3853,0,200.43
9.8129,0,200.35
10.449,0,199.09
11.877,0,199.01
12.513,0,197.75
13.941,0,197.67
14.577,0,196.41
16.005,0,196.33
16.642,0,195.06
18.069,0,194.99
18.706,0,193.72
20.133,0,193.65
20.77,0,192.38
22.197,0,192.31
22.834,0,191.04
8.5143,0,202.89
9.9419,0,202.81
10.578,0,201.54
12.006,0,201.47
12.642,0,200.2
14.07,0,200.13
14.706,0,198.86
16.134,0,198.79
16.771,0,197.52
18.198,0,197.45
18.835,0,196.18
20.262,0,196.11
20.899,0,194.84
22.326,0,194.77
22.963,0,193.5
12.771,0,202.66
14.199,0,202.59
14.835,0,201.32
16.263,0,201.25
16.9,0,199.98
18.327,0,199.91
18.964,0,198.64
20.391,0,198.56
21.028,0,197.3
22.455,0,197.22
23.092,0,195.96
17.029,0,202.44
18.456,0,202.36
19.093,0,201.1
20.52,0,201.02
21.157,0,199.76
22.584,0,199.68
23.221,0,198.42
21.286,0,202.21
22.713,0,202.14
23.35,0,200.87
0,0,203.33
0.12901,0,205.79
1.5566,0,205.72
2.1931,0,204.45
3.6207,0,204.37
0.25801,0,208.25
1.6856,0,208.17
2.3221,0,206.91
3.7497,0,206.83
4.3861,0,205.57
5.8138,0,205.49
6.4502,0,204.23
7.8778,0,204.15
0.38701,0,210.71
1.8146,0,210.63
2.4511,0,209.37
3.8787,0,209.29
4.5151,0,208.02
5.9428,0,207.95
6.5792,0,206.68
8.0068,0,206.61
8.6433,0,205.34
10.071,0,205.27
10.707,0,204
12.135,0,203.93
0.51602,0,213.16
1.9436,0,213.09
2.5801,0,211.82
4.0077,0,211.75
4.6442,0,210.48
6.0718,0,210.41
6.7082,0,209.14
8.1358,0,209.07
8.7723,0,207.8
10.2,0,207.73
10.836,0,206.46
12.264,0,206.39
12.9,0,205.12
14.328,0,205.04
14.964,0,203.78
16.392,0,203.7
0.008572,0,216.89
0.64502,0,215.62
2.0726,0,215.55
2.7091,0,214.28
4.1367,0,214.21
4.7732,0,212.94
6.2008,0,212.87
6.8372,0,211.6
8.2648,0,211.52
8.9013,0,210.26
10.329,0,210.18
10.965,0,208.92
12.393,0,208.84
13.029,0,207.58
14.457,0,207.5
15.093,0,206.24
16.521,0,206.16
17.158,0,204.9
18.585,0,204.82
19.222,0,203.56
20.649,0,203.48
0.13758,0,219.35
0.77403,0,218.08
2.2016,0,218
2.8381,0,216.74
4.2657,0,216.66
4.9022,0,215.4
6.3298,0,215.32
6.9662,0,214.06
8.3938,0,213.98
9.0303,0,212.72
10.458,0,212.64
11.094,0,211.38
12.522,0,211.3
13.158,0,210.04
14.586,0,209.96
15.223,0,208.69
16.65,0,208.62
17.287,0,207.35
18.714,0,207.28
19.351,0,206.01
20.778,0,205.94
21.415,0,204.67
22.842,0,204.6
0.26658,0,221.8
0.90303,0,220.54
2.3306,0,220.46
2.9671,0,219.2
4.3947,0,219.12
5.0312,0,217.86
6.4588,0,217.78
7.0952,0,216.52
8.5229,0,216.44
9.1593,0,215.17
10.587,0,215.1
11.223,0,213.83
12.651,0,213.76
13.287,0,212.49
14.715,0,212.42
15.352,0,211.15
16.779,0,211.08
17.416,0,209.81
18.843,0,209.74
19.48,0,208.47
20.907,0,208.4
21.544,0,207.13
22.971,0,207.06
0.39559,0,224.26
1.032,0,223
2.4597,0,222.92
3.0961,0,221.65
4.5237,0,221.58
5.1602,0,220.31
6.5878,0,220.24
7.2242,0,218.97
8.6519,0,218.9
9.2883,0,217.63
10.716,0,217.56
11.352,0,216.29
12.78,0,216.22
13.416,0,214.95
14.844,0,214.88
15.481,0,213.61
16.908,0,213.54
17.545,0,212.27
18.972,0,212.19
19.609,0,210.93
21.036,0,210.85
21.673,0,209.59
23.1,0,209.51
0.52459,0,226.72
1.161,0,225.45
2.5887,0,225.38
3.2251,0,224.11
4.6527,0,224.04
5.2892,0,222.77
6.7168,0,222.7
7.3532,0,221.43
8.7809,0,221.36
9.4173,0,220.09
10.845,0,220.02
11.481,0,218.75
12.909,0,218.67
13.545,0,217.41
14.973,0,217.33
15.61,0,216.07
17.037,0,215.99
17.674,0,214.73
19.101,0,214.65
19.738,0,213.39
21.165,0,213.31
21.802,0,212.05
23.229,0,211.97
0.65359,0,229.18
1.29,0,227.91
2.7177,0,227.84
3.3541,0,226.57
4.7817,0,226.5
5.4182,0,225.23
6.8458,0,225.15
7.4822,0,223.89
8.9099,0,223.81
9.5463,0,222.55
10.974,0,222.47
11.61,0,221.21
13.038,0,221.13
13.674,0,219.87
15.102,0,219.79
15.739,0,218.53
17.166,0,218.45
17.803,0,217.19
19.23,0,217.11
19.867,0,215.84
21.294,0,215.77
21.931,0,214.5
23.358,0,214.43
0.7826,0,231.63
1.419,0,230.37
2.8467,0,230.29
3.4831,0,229.03
4.9107,0,228.95
5.5472,0,227.69
6.9748,0,227.61
7.6113,0,226.35
9.0389,0,226.27
9.6753,0,225.01
11.103,0,224.93
11.739,0,223.67
13.167,0,223.59
13.803,0,222.32
15.231,0,222.25
15.868,0,220.98
17.295,0,220.91
17.932,0,219.64
19.359,0,219.57
19.996,0,218.3
21.423,0,218.23
22.06,0,216.96
0.9116,0,234.09
1.5481,0,232.83
2.9757,0,232.75
3.6121,0,231.49
5.0397,0,231.41
5.6762,0,230.15
7.1038,0,230.07
7.7403,0,228.8
9.1679,0,228.73
9.8043,0,227.46
11.232,0,227.39
11.868,0,226.12
13.296,0,226.05
13.932,0,224.78
15.36,0,224.71
15.997,0,223.44
17.424,0,223.37
18.061,0,222.1
19.488,0,222.03
20.125,0,220.76
21.552,0,220.69
22.189,0,219.42
1.0406,0,236.55
1.6771,0,235.28
3.1047,0,235.21
3.7411,0,233.94
5.1687,0,233.87
5.8052,0,232.6
7.2328,0,232.53
7.8693,0,231.26
9.2969,0,231.19
9.9333,0,229.92
11.361,0,229.85
11.997,0,228.58
13.425,0,228.51
14.061,0,227.24
15.489,0,227.17
16.126,0,225.9
17.553,0,225.82
18.19,0,224.56
19.617,0,224.48
20.254,0,223.22
21.681,0,223.14
22.318,0,221.88
1.1696,0,239.01
1.8061,0,237.74
3.2337,0,237.67
3.8701,0,236.4
5.2977,0,236.33
5.9342,0,235.06
7.3618,0,234.99
7.9983,0,233.72
9.4259,0,233.65
10.062,0,232.38
11.49,0,232.3
12.126,0,231.04
13.554,0,230.96
14.19,0,229.7
15.618,0,229.62
16.255,0,228.36
17.682,0,228.28
18.319,0,227.02
19.746,0,226.94
20.383,0,225.68
21.81,0,225.6
22.447,0,224.34
1.2986,0,241.47
1.9351,0,240.2
3.3627,0,240.13
3.9991,0,238.86
5.4268,0,238.78
6.0632,0,237.52
7.4908,0,237.44
8.1273,0,236.18
9.5549,0,236.1
10.191,0,234.84
11.619,0,234.76
12.255,0,233.5
13.683,0,233.42
14.319,0,232.16
15.747,0,232.08
16.384,0,230.82
17.811,0,230.74
18.448,0,229.47
19.875,0,229.4
20.512,0,228.13
21.939,0,228.06
22.576,0,226.79
1.4276,0,243.92
2.0641,0,242.66
3.4917,0,242.58
4.1281,0,241.32
5.5558,0,241.24
6.1922,0,239.98
7.6198,0,239.9
8.2563,0,238.64
9.6839,0,238.56
10.32,0,237.3
11.748,0,237.22
12.384,0,235.95
13.812,0,235.88
14.448,0,234.61
15.876,0,234.54
16.513,0,233.27
17.94,0,233.2
18.577,0,231.93
20.004,0,231.86
20.641,0,230.59
22.068,0,230.52
22.705,0,229.25
4.2571,0,243.78
5.6848,0,243.7
6.3212,0,242.43
7.7488,0,242.36
8.3853,0,241.09
9.8129,0,241.02
10.449,0,239.75
11.877,0,239.68
12.513,0,238.41
13.941,0,238.34
14.577,0,237.07
16.005,0,237
16.642,0,235.73
18.069,0,235.66
18.706,0,234.39
20.133,0,234.32
20.77,0,233.05
22.197,0,232.97
22.834,0,231.71
8.5143,0,243.55
9.9419,0,243.48
10.578,0,242.21
12.006,0,242.14
12.642,0,240.87
14.07,0,240.8
14.706,0,239.53
16.134,0,239.45
16.771,0,238.19
18.198,0,238.11
18.835,0,236.85
20.262,0,236.77
20.899,0,235.51
22.326,0,235.43
22.963,0,234.17
12.771,0,243.33
14.199,0,243.25
14.835,0,241.99
16.263,0,241.91
16.9,0,240.65
18.327,0,240.57
18.964,0,239.31
20.391,0,239.23
21.028,0,237.97
22.455,0,237.89
23.092,0,236.62
17.029,0,243.1
18.456,0,243.03
19.093,0,241.76
20.52,0,241.69
21.157,0,240.42
22.584,0,240.35
23.221,0,239.08
21.286,0,242.88
22.713,0,242.81
23.35,0,241.54
0,0,244
0.12901,0,246.46
1.5566,0,246.38
2.1931,0,245.12
3.6207,0,245.04
0.25801,0,248.91
1.6856,0,248.84
2.3221,0,247.57
3.7497,0,247.5
4.3861,0,246.23
5.8138,0,246.16
6.4502,0,244.89
7.8778,0,244.82
0.38701,0,251.37
1.8146,0,251.3
2.4511,0,250.03
3.8787,0,249.96
4.5151,0,248.69
5.9428,0,248.62
6.5792,0,247.35
8.0068,0,247.28
8.6433,0,246.01
10.071,0,245.93
10.707,0,244.67
12.135,0,244.59
0.51602,0,253.83
1.9436,0,253.76
2.5801,0,252.49
4.0077,0,252.41
4.6442,0,251.15
6.0718,0,251.07
6.7082,0,249.81
8.1358,0,249.73
8.7723,0,248.47
10.2,0,248.39
10.836,0,247.13
12.264,0,247.05
12.9,0,245.79
14.328,0,245.71
14.964,0,244.45
16.392,0,244.37
0.008572,0,257.55
0.64502,0,256.29
2.0726,0,256.21
2.7091,0,254.95
4.1367,0,254.87
4.7732,0,253.61
6.2008,0,253.53
6.8372,0,252.27
8.2648,0,252.19
8.9013,0,250.93
10.329,0,250.85
10.965,0,249.58
12.393,0,249.51
13.029,0,248.24
14.457,0,248.17
15.093,0,246.9
16.521,0,246.83
17.158,0,245.56
18.585,0,245.49
19.222,0,244.22
20.649,0,244.15
0.13758,0,260.01
0.77403,0,258.75
2.2016,0,258.67
2.8381,0,257.41
4.2657,0,257.33
4.9022,0,256.06
6.3298,0,255.99
6.9662,0,254.72
8.3938,0,254.65
9.0303,0,253.38
10.458,0,253.31
11.094,0,252.04
12.522,0,251.97
13.158,0,250.7
14.586,0,250.63
15.223,0,249.36
16.65,0,249.29
17.287,0,248.02
18.714,0,247.95
19.351,0,246.68
20.778,0,246.6
21.415,0,245.34
22.842,0,245.26
0.26658,0,262.47
0.90303,0,261.2
2.3306,0,261.13
2.9671,0,259.86
4.3947,0,259.79
5.0312,0,258.52
6.4588,0,258.45
7.0952,0,257.18
8.5229,0,257.11
9.1593,0,255.84
10.587,0,255.77
11.223,0,254.5
12.651,0,254.43
13.287,0,253.16
14.715,0,253.08
15.352,0,251.82
16.779,0,251.74
17.416,0,250.48
18.843,0,250.4
19.48,0,249.14
20.907,0,249.06
21.544,0,247.8
22.971,0,247.72
0.39559,0,264.93
1.032,0,263.66
2.4597,0,263.59
3.0961,0,262.32
4.5237,0,262.25
5.1602,0,260.98
6.5878,0,260.91
7.2242,0,259.64
8.6519,0,259.56
9.2883,0,258.3
10.716,0,258.22
11.352,0,256.96
12.78,0,256.88
13.416,0,255.62
14.844,0,255.54
15.481,0,254.28
16.908,0,254.2
17.545,0,252.94
18.972,0,252.86
19.609,0,251.6
21.036,0,251.52
21.673,0,250.25
23.1,0,250.18
0.52459,0,267.39
1.161,0,266.12
2.5887,0,266.04
3.2251,0,264.78
4.6527,0,264.7
5.2892,0,263.44
6.7168,0,263.36
7.3532,0,262.1
8.7809,0,262.02
9.4173,0,260.76
10.845,0,260.68
11.481,0,259.42
12.909,0,259.34
13.545,0,258.08
14.973,0,258
15.61,0,256.73
17.037,0,256.66
17.674,0,255.39
19.101,0,255.32
19.738,0,254.05
21.165,0,253.98
21.802,0,252.71
23.229,0,252.64
0.65359,0,269.84
1.29,0,268.58
2.7177,0,268.5
3.3541,0,267.24
4.7817,0,267.16
5.4182,0,265.9
6.8458,0,265.82
7.4822,0,264.56
8.9099,0,264.48
9.5463,0,263.21
10.974,0,263.14
11.61,0,261.87
13.038,0,261.8
13.674,0,260.53
15.102,0,260.46
15.739,0,259.19
17.166,0,259.12
17.803,0,257.85
19.23,0,257.78
19.867,0,256.51
21.294,0,256.44
21.931,0,255.17
23.358,0,255.1
0.7826,0,272.3
1.419,0,271.04
2.8467,0,270.96
3.4831,0,269.69
4.9107,0,269.62
5.5472,0,268.35
6.9748,0,268.28
7.6113,0,267.01
9.0389,0,266.94
9.6753,0,265.67
11.103,0,265.6
11.739,0,264.33
13.167,0,264.26
13.803,0,262.99
15.231,0,262.92
15.868,0,261.65
17.295,0,261.58
17.932,0,260.31
19.359,0,260.23
19.996,0,258.97
21.423,0,258.89
22.06,0,257.63
0.9116,0,274.76
1.5481,0,273.49
2.9757,0,273.42
3.6121,0,272.15
5.0397,0,272.08
5.6762,0,270.81
7.1038,0,270.74
7.7403,0,269.47
9.1679,0,269.4
9.8043,0,268.13
11.232,0,268.06
11.868,0,266.79
13.296,0,266.71
13.932,0,265.45
15.36,0,265.37
15.997,0,264.11
17.424,0,264.03
18.061,0,262.77
19.488,0,262.69
20.125,0,261.43
21.552,0,261.35
22.189,0,260.09
1.0406,0,277.22
1.6771,0,275.95
3.1047,0,275.88
3.7411,0,274.61
5.1687,0,274.54
5.8052,0,273.27
7.2328,0,273.19
7.8693,0,271.93
9.2969,0,271.85
9.9333,0,270.59
11.361,0,270.51
11.997,0,269.25
13.425,0,269.17
14.061,0,267.91
15.489,0,267.83
16.126,0,266.57
17.553,0,266.49
18.19,0,265.23
19.617,0,265.15
20.254,0,263.88
21.681,0,263.81
22.318,0,262.54
1.1696,0,279.67
1.8061,0,278.41
3.2337,0,278.33
3.8701,0,277.07
5.2977,0,276.99
5.9342,0,275.73
7.3618,0,275.65
7.9983,0,274.39
9.4259,0,274.31
10.062,0,273.05
11.49,0,272.97
12.126,0,271.71
13.554,0,271.63
14.19,0,270.36
15.618,0,270.29
16.255,0,269.02
17.682,0,268.95
18.319,0,267.68
19.746,0,267.61
20.383,0,266.34
21.81,0,266.27
22.447,0,265
1.2986,0,282.13
1.9351,0,280.87
3.3627,0,280.79
3.9991,0,279.53
5.4268,0,279.45
6.0632,0,278.19
7.4908,0,278.11
8.1273,0,276.84
9.5549,0,276.77
10.191,0,275.5
11.619,0,275.43
12.255,0,274.16
13.683,0,274.09
14.319,0,272.82
15.747,0,272.75
16.384,0,271.48
17.811,0,271.41
18.448,0,270.14
19.875,0,270.07
20.512,0,268.8
21.939,0,268.73
22.576,0,267.46
1.4276,0,284.59
2.0641,0,283.32
3.4917,0,283.25
4.1281,0,281.98
5.5558,0,281.91
6.1922,0,280.64
7.6198,0,280.57
8.2563,0,279.3
9.6839,0,279.23
10.32,0,277.96
11.748,0,277.89
12.384,0,276.62
13.812,0,276.55
14.448,0,275.28
15.876,0,275.21
16.513,0,273.94
17.94,0,273.86
18.577,0,272.6
20.004,0,272.52
20.641,0,271.26
22.068,0,271.18
22.705,0,269.92
4.2571,0,284.44
5.6848,0,284.37
6.3212,0,283.1
7.7488,0,283.03
8.3853,0,281.76
9.8129,0,281.69
10.449,0,280.42
11.877,0,280.34
12.513,0,279.08
13.941,0,279
14.577,0,277.74
16.005,0,277.66
16.642,0,276.4
18.069,0,276.32
18.706,0,275.06
20.133,0,274.98
20.77,0,273.72
22.197,0,273.64
22.834,0,272.38
8.5143,0,284.22
9.9419,0,284.14
10.578,0,282.88
12.006,0,282.8
12.642,0,281.54
14.07,0,281.46
14.706,0,280.2
16.134,0,280.12
16.771,0,278.86
18.198,0,278.78
18.835,0,277.51
20.262,0,277.44
20.899,0,276.17
22.326,0,276.1
22.963,0,274.83
12.771,0,283.99
14.199,0,283.92
14.835,0,282.65
16.263,0,282.58
16.9,0,281.31
18.327,0,281.24
18.964,0,279.97
20.391,0,279.9
21.028,0,278.63
22.455,0,278.56
23.092,0,277.29
17.029,0,283.77
18.456,0,283.7
19.093,0,282.43
20.52,0,282.36
21.157,0,281.09
22.584,0,281.01
23.221,0,279.75
21.286,0,283.55
22.713,0,283.47
23.35,0,282.21
0,0,284.66
0.12901,0,287.12
1.5566,0,287.05
2.1931,0,285.78
3.6207,0,285.71
0.25801,0,289.58
1.6856,0,289.51
2.3221,0,288.24
3.7497,0,288.17
4.3861,0,286.9
5.8138,0,286.82
6.4502,0,285.56
7.8778,0,285.48
0.38701,0,292.04
1.8146,0,291.96
2.4511,0,290.7
3.8787,0,290.62
4.5151,0,289.36
5.9428,0,289.28
6.5792,0,288.02
8.0068,0,287.94
8.6433,0,286.68
10.071,0,286.6
10.707,0,285.34
12.135,0,285.26
0.51602,0,294.5
1.9436,0,294.42
2.5801,0,293.16
4.0077,0,293.08
4.6442,0,291.82
6.0718,0,291.74
6.7082,0,290.47
8.1358,0,290.4
8.7723,0,289.13
10.2,0,289.06
10.836,0,287.79
12.264,0,287.72
12.9,0,286.45
14.328,0,286.38
14.964,0,285.11
16.392,0,285.04
0.008572,0,298.22
0.64502,0,296.95
2.0726,0,296.88
2.7091,0,295.61
4.1367,0,295.54
4.7732,0,294.27
6.2008,0,294.2
6.8372,0,292.93
8.2648,0,292.86
8.9013,0,291.59
10.329,0,291.52
10.965,0,290.25
12.393,0,290.18
13.029,0,288.91
14.457,0,288.84
15.093,0,287.57
16.521,0,287.49
17.158,0,286.23
18.585,0,286.15
19.222,0,284.89
20.649,0,284.81
0.13758,0,300.68
0.77403,0,299.41
2.2016,0,299.34
2.8381,0,298.07
4.2657,0,298
4.9022,0,296.73
6.3298,0,296.66
6.9662,0,295.39
8.3938,0,295.32
9.0303,0,294.05
10.458,0,293.97
11.094,0,292.71
12.522,0,292.63
13.158,0,291.37
14.586,0,291.29
15.223,0,290.03
16.65,0,289.95
17.287,0,288.69
18.714,0,288.61
19.351,0,287.35
20.778,0,287.27
21.415,0,286.01
22.842,0,285.93
0.26658,0,303.14
0.90303,0,301.87
2.3306,0,301.8
2.9671,0,300.53
4.3947,0,300.45
5.0312,0,299.19
6.4588,0,299.11
7.0952,0,297.85
8.5229,0,297.77
9.1593,0,296.51
10.587,0,296.43
11.223,0,295.17
12.651,0,295.09
13.287,0,293.83
14.715,0,293.75
15.352,0,292.49
16.779,0,292.41
17.416,0,291.14
18.843,0,291.07
19.48,0,289.8
20.907,0,289.73
21.544,0,288.46
22.971,0,288.39
0.39559,0,305.59
1.032,0,304.33
2.4597,0,304.25
3.0961,0,302.99
4.5237,0,302.91
5.1602,0,301.65
6.5878,0,301.57
7.2242,0,300.31
8.6519,0,300.23
9.2883,0,298.97
10.716,0,298.89
11.352,0,297.62
12.78,0,297.55
13.416,0,296.28
14.844,0,296.21
15.481,0,294.94
16.908,0,294.87
17.545,0,293.6
18.972,0,293.53
19.609,0,292.26
21.036,0,292.19
21.673,0,290.92
23.1,0,290.85
0.52459,0,308.05
1.161,0,306.79
2.5887,0,306.71
3.2251,0,305.45
4.6527,0,305.37
